S.No,Page No,e-Published Date,Closing Date,Opening Date,Title,TenderID,Link,Organisation Chain
1732,85,08-Sep-2025 10:00 AM,06-Oct-2025 05:00 PM,09-Oct-2025 11:00 AM,[Construction of drain with cover plate at side of Jail Maa Maheswari road ward no.05],"[Construction of drain with cover plate at side of Jail Maa Maheswari road ward no.05]
																				[Alkn-02/2025-26][2025_ORULB_117706_13]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S7H%2BA7SDFVE1112myc8iXFw%3D%3D,Municipal Bodies||Athmallik NAC
1733,85,08-Sep-2025 10:00 AM,06-Oct-2025 05:00 PM,09-Oct-2025 11:00 AM,[Laying cover plate at Tuna Pradhan Culvert towards Komala Pradhan house ward no.06],"[Laying cover plate at Tuna Pradhan Culvert towards Komala Pradhan house ward no.06]
																				[Alkn-02/2025-26][2025_ORULB_117706_14]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sb4CEl65iLSObeiVHXr3Pvw%3D%3D,Municipal Bodies||Athmallik NAC
1737,87,08-Sep-2025 10:00 AM,06-Oct-2025 05:00 PM,09-Oct-2025 11:00 AM,[Construction of road from Bata Krushna house towards Mohan Swain house ward no.01],"[Construction of road from Bata Krushna house towards Mohan Swain house ward no.01]
																				[Alkn-02/2025-26][2025_ORULB_117706_9]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S0%2BXdfRvTa3E32DHARM71mA%3D%3D,Municipal Bodies||Athmallik NAC
1734,85,08-Sep-2025 10:00 AM,06-Oct-2025 05:00 PM,09-Oct-2025 11:00 AM,[Repair of road with Laying cover slab Tahasildar quarter line to judge quarter lane ward no.01],"[Repair of road with Laying cover slab Tahasildar quarter line to judge quarter lane ward no.01]
																				[Alkn-02/2025-26][2025_ORULB_117706_12]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Shnufd3wUGarpsTifvjfMnw%3D%3D,Municipal Bodies||Athmallik NAC
1738,87,08-Sep-2025 10:00 AM,06-Oct-2025 05:00 PM,09-Oct-2025 11:00 AM,[Construction of drain with cover plate at side of Jail Maa Maheswari road ward no.05],"[Construction of drain with cover plate at side of Jail Maa Maheswari road ward no.05]
																				[Alkn-02/2025-26][2025_ORULB_117706_13]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S7H%2BA7SDFVE1112myc8iXFw%3D%3D,Municipal Bodies||Athmallik NAC
1735,85,08-Sep-2025 10:00 AM,06-Oct-2025 05:00 PM,09-Oct-2025 11:00 AM,[Laying of Balance portion cover slab from IB road towards Bus Stand ward no.06],"[Laying of Balance portion cover slab from IB road towards Bus Stand ward no.06]
																				[Alkn-02/2025-26][2025_ORULB_117706_11]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sy4zPb7eNaBpDnvOWvUHVSQ%3D%3D,Municipal Bodies||Athmallik NAC
1739,87,08-Sep-2025 10:00 AM,06-Oct-2025 05:00 PM,09-Oct-2025 11:00 AM,[Repair of CC road at Harijan Sahi ward no.09],"[Repair of CC road at Harijan Sahi ward no.09]
																				[Alkn-02/2025-26][2025_ORULB_117706_8]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SICaEIlIXtCKVr%2BxRnzWnEA%3D%3D,Municipal Bodies||Athmallik NAC
1736,85,08-Sep-2025 10:00 AM,06-Oct-2025 05:00 PM,09-Oct-2025 11:00 AM,[Repair of road at Babu Khan house towards TV Centre  of ward no.02],"[Repair of road at Babu Khan house towards TV Centre  of ward no.02]
																				[Alkn-02/2025-26][2025_ORULB_117706_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SZ6r4Gqt1FiPKs0qScPeSqQ%3D%3D,Municipal Bodies||Athmallik NAC
1737,85,08-Sep-2025 10:00 AM,06-Oct-2025 05:00 PM,09-Oct-2025 11:00 AM,[Balance person approach road towards Mahanandi at ward no.11],"[Balance person approach road towards Mahanandi at ward no.11]
																				[Alkn-02/2025-26][2025_ORULB_117706_10]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SbnMbQAb6jtE%2FSN0dwggIfw%3D%3D,Municipal Bodies||Athmallik NAC
1740,87,08-Sep-2025 10:00 AM,06-Oct-2025 05:00 PM,09-Oct-2025 11:00 AM,[Construction of CC road from Nali Patra house toward Chhatia Sahi road at Tangianisha ward no.03],"[Construction of CC road from Nali Patra house toward Chhatia Sahi road at Tangianisha ward no.03]
																				[Alkn-02/2025-26][2025_ORULB_117706_5]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SgHdC8ChUIhJhfnhhoAPPKw%3D%3D,Municipal Bodies||Athmallik NAC
1738,85,08-Sep-2025 10:00 AM,06-Oct-2025 05:00 PM,09-Oct-2025 11:00 AM,[Restoration of drain with cover slab from Post office toward Mahendra High School ward no.01],"[Restoration of drain with cover slab from Post office toward Mahendra High School ward no.01]
																				[Alkn-02/2025-26][2025_ORULB_117706_23]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SiSKPU4AVI2uAWEdDKW30PA%3D%3D,Municipal Bodies||Athmallik NAC
1739,85,08-Sep-2025 10:00 AM,06-Oct-2025 05:00 PM,09-Oct-2025 11:00 AM,[Construction of Road from Mana Behera house towards Raju Behera house Liptinga house ward no.07],"[Construction of Road from Mana Behera house towards Raju Behera house Liptinga house ward no.07]
																				[Alkn-02/2025-26][2025_ORULB_117706_3]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SPjkRtgpilcyZsnAaSSfFCw%3D%3D,Municipal Bodies||Athmallik NAC
1740,85,08-Sep-2025 10:00 AM,06-Oct-2025 05:00 PM,09-Oct-2025 11:00 AM,[Laying of cover plate from Radha house towards Nandakishore Tripathy house ward no.08],"[Laying of cover plate from Radha house towards Nandakishore Tripathy house ward no.08]
																				[Alkn-02/2025-26][2025_ORULB_117706_26]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S3RiQWoBLGImAwU3Ov78KWg%3D%3D,Municipal Bodies||Athmallik NAC
1721,47,08-Sep-2025 10:00 AM,06-Oct-2025 05:00 PM,09-Oct-2025 11:00 AM,[Laying of cover slab from Jail chowk to old RMC Godown ward no.05],"[Laying of cover slab from Jail chowk to old RMC Godown ward no.05]
																				[Alkn-02/2025-26][2025_ORULB_117706_29]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S7KjYr6AZa7hT6TTe9v2R9Q%3D%3D,Municipal Bodies||Athmallik NAC
1722,47,08-Sep-2025 10:00 AM,06-Oct-2025 05:00 PM,09-Oct-2025 11:00 AM,[Laying cover slab both side from Chaya house towards Dunu Pradhan house at Rugudi Sahi ward no.05],"[Laying cover slab both side from Chaya house towards Dunu Pradhan house at Rugudi Sahi ward no.05]
																				[Alkn-02/2025-26][2025_ORULB_117706_30]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SAKPJ9wRgxap8W0%2Fi2XNxWg%3D%3D,Municipal Bodies||Athmallik NAC
1723,47,08-Sep-2025 10:00 AM,06-Oct-2025 05:00 PM,09-Oct-2025 11:00 AM,[Construction of Balance Portion Road at FSTP],"[Construction of Balance Portion Road at FSTP]
																				[Alkn-02/2025-26][2025_ORULB_117706_31]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S43FUteNa5%2FKSR02cbKC8Nw%3D%3D,Municipal Bodies||Athmallik NAC
1724,47,08-Sep-2025 10:00 AM,06-Oct-2025 05:00 PM,09-Oct-2025 11:00 AM,[Construction of Guradwall with  road from Rajabati towards Badampadia ward no.04],"[Construction of Guradwall with  road from Rajabati towards Badampadia ward no.04]
																				[Alkn-02/2025-26][2025_ORULB_117706_32]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SqAFnYsIVC4tAH0ifV5t4lQ%3D%3D,Municipal Bodies||Athmallik NAC
1725,47,08-Sep-2025 10:00 AM,06-Oct-2025 05:00 PM,09-Oct-2025 11:00 AM,[Construction of drain with cover plate at side of Jail Maa Maheswari road ward no.05],"[Construction of drain with cover plate at side of Jail Maa Maheswari road ward no.05]
																				[Alkn-02/2025-26][2025_ORULB_117706_13]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S7H%2BA7SDFVE1112myc8iXFw%3D%3D,Municipal Bodies||Athmallik NAC
1726,47,08-Sep-2025 10:00 AM,06-Oct-2025 05:00 PM,09-Oct-2025 11:00 AM,[Repair of Road with drain cover slab from Aahaar Kendra to Main road ward no.01],"[Repair of Road with drain cover slab from Aahaar Kendra to Main road ward no.01]
																				[Alkn-02/2025-26][2025_ORULB_117706_22]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S6%2FXy49owNBncP3%2FSIiqcFA%3D%3D,Municipal Bodies||Athmallik NAC
1727,47,08-Sep-2025 10:00 AM,06-Oct-2025 05:00 PM,09-Oct-2025 11:00 AM,[Construction of CC road from Maheswari Mukhi towards Siva Nayak ward no.07],"[Construction of CC road from Maheswari Mukhi towards Siva Nayak ward no.07]
																				[Alkn-02/2025-26][2025_ORULB_117706_33]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SdquRXBEaZ0nkDwNPxN9QjQ%3D%3D,Municipal Bodies||Athmallik NAC
1728,47,08-Sep-2025 10:00 AM,06-Oct-2025 05:00 PM,09-Oct-2025 11:00 AM,[Repair of bathing Ghat at Badabandha with Changing Room ward no.09],"[Repair of bathing Ghat at Badabandha with Changing Room ward no.09]
																				[Alkn-02/2025-26][2025_ORULB_117706_34]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SltF7gHODJ%2FUeQmnCgrpkyg%3D%3D,Municipal Bodies||Athmallik NAC
1729,47,08-Sep-2025 10:00 AM,06-Oct-2025 05:00 PM,09-Oct-2025 11:00 AM,[Construction of Market Complex at Athmallik NAC],"[Construction of Market Complex at Athmallik NAC]
																				[Alkn-02/2025-26][2025_ORULB_117706_35]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SNd2N0vkWeUTjT4T7on4lSw%3D%3D,Municipal Bodies||Athmallik NAC
1730,47,08-Sep-2025 10:00 AM,06-Oct-2025 05:00 PM,09-Oct-2025 11:00 AM,[Construction of drain with cover plate at Meru chhak to Asthapahari chhak ward no.09],"[Construction of drain with cover plate at Meru chhak to Asthapahari chhak ward no.09]
																				[Alkn-02/2025-26][2025_ORULB_117706_27]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SHSp%2B5msS4ZdtD4NUtVsyZg%3D%3D,Municipal Bodies||Athmallik NAC
1731,47,08-Sep-2025 10:00 AM,06-Oct-2025 05:00 PM,09-Oct-2025 11:00 AM,[Restoration of drain at Govt  Girls High School ward no.10],"[Restoration of drain at Govt  Girls High School ward no.10]
																				[Alkn-02/2025-26][2025_ORULB_117706_28]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SfoaMALjLluP4Tt9yGAI8PA%3D%3D,Municipal Bodies||Athmallik NAC
1732,47,08-Sep-2025 10:00 AM,06-Oct-2025 05:00 PM,09-Oct-2025 11:00 AM,[Construction of CC road from Nali Patra house toward Chhatia Sahi road at Tangianisha ward no.03],"[Construction of CC road from Nali Patra house toward Chhatia Sahi road at Tangianisha ward no.03]
																				[Alkn-02/2025-26][2025_ORULB_117706_5]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SgHdC8ChUIhJhfnhhoAPPKw%3D%3D,Municipal Bodies||Athmallik NAC
1733,47,08-Sep-2025 10:00 AM,06-Oct-2025 05:00 PM,09-Oct-2025 11:00 AM,[Construction of road from Bata Krushna house towards Mohan Swain house ward no.01],"[Construction of road from Bata Krushna house towards Mohan Swain house ward no.01]
																				[Alkn-02/2025-26][2025_ORULB_117706_9]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S0%2BXdfRvTa3E32DHARM71mA%3D%3D,Municipal Bodies||Athmallik NAC
1734,47,08-Sep-2025 10:00 AM,06-Oct-2025 05:00 PM,09-Oct-2025 11:00 AM,[Balance person approach road towards Mahanandi at ward no.11],"[Balance person approach road towards Mahanandi at ward no.11]
																				[Alkn-02/2025-26][2025_ORULB_117706_10]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SbnMbQAb6jtE%2FSN0dwggIfw%3D%3D,Municipal Bodies||Athmallik NAC
1735,47,08-Sep-2025 10:00 AM,06-Oct-2025 05:00 PM,09-Oct-2025 11:00 AM,[Laying of Balance portion cover slab from IB road towards Bus Stand ward no.06],"[Laying of Balance portion cover slab from IB road towards Bus Stand ward no.06]
																				[Alkn-02/2025-26][2025_ORULB_117706_11]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sy4zPb7eNaBpDnvOWvUHVSQ%3D%3D,Municipal Bodies||Athmallik NAC
1736,47,08-Sep-2025 10:00 AM,06-Oct-2025 05:00 PM,09-Oct-2025 11:00 AM,[Repair of road with Laying cover slab Tahasildar quarter line to judge quarter lane ward no.01],"[Repair of road with Laying cover slab Tahasildar quarter line to judge quarter lane ward no.01]
																				[Alkn-02/2025-26][2025_ORULB_117706_12]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Shnufd3wUGarpsTifvjfMnw%3D%3D,Municipal Bodies||Athmallik NAC
1737,47,08-Sep-2025 10:00 AM,06-Oct-2025 05:00 PM,09-Oct-2025 11:00 AM,[Laying cover plate at Tuna Pradhan Culvert towards Komala Pradhan house ward no.06],"[Laying cover plate at Tuna Pradhan Culvert towards Komala Pradhan house ward no.06]
																				[Alkn-02/2025-26][2025_ORULB_117706_14]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sb4CEl65iLSObeiVHXr3Pvw%3D%3D,Municipal Bodies||Athmallik NAC
1738,47,08-Sep-2025 10:00 AM,06-Oct-2025 05:00 PM,09-Oct-2025 11:00 AM,[Repair of road and Drain with cover plate from Jitendra house to Mahanandi ward no.09],"[Repair of road and Drain with cover plate from Jitendra house to Mahanandi ward no.09]
																				[Alkn-02/2025-26][2025_ORULB_117706_15]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SXMqSb0Llpj%2BY8wS%2Bh25f5w%3D%3D,Municipal Bodies||Athmallik NAC
1739,47,08-Sep-2025 10:00 AM,06-Oct-2025 05:00 PM,09-Oct-2025 11:00 AM,[Laying of cover plate from Chittaranjan Tripathy house to Kuni Mishra house both side ward no.10],"[Laying of cover plate from Chittaranjan Tripathy house to Kuni Mishra house both side ward no.10]
																				[Alkn-02/2025-26][2025_ORULB_117706_16]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SSm3E4AS3UyeYK7o%2B%2B4hZog%3D%3D,Municipal Bodies||Athmallik NAC
1740,47,08-Sep-2025 10:00 AM,06-Oct-2025 05:00 PM,09-Oct-2025 11:00 AM,[Construction of drain with cover slab from Trinath Temple towards Suresh Das house ward no.05],"[Construction of drain with cover slab from Trinath Temple towards Suresh Das house ward no.05]
																				[Alkn-02/2025-26][2025_ORULB_117706_17]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S6SPeSlpXQbVc680ou5tVwA%3D%3D,Municipal Bodies||Athmallik NAC
1721,58,08-Sep-2025 10:00 AM,06-Oct-2025 05:00 PM,09-Oct-2025 11:00 AM,[Restoration of Drain with cover slab Kalimandir lane to well ward no.01],"[Restoration of Drain with cover slab Kalimandir lane to well ward no.01]
																				[Alkn-02/2025-26][2025_ORULB_117706_21]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S1b%2Bi3EujHmzUq6Q9g%2BdxdA%3D%3D,Municipal Bodies||Athmallik NAC
1722,58,08-Sep-2025 10:00 AM,06-Oct-2025 05:00 PM,09-Oct-2025 11:00 AM,[Laying of cover plate at Mali Sahi both side infront of Maausima Temple ward no.10],"[Laying of cover plate at Mali Sahi both side infront of Maausima Temple ward no.10]
																				[Alkn-02/2025-26][2025_ORULB_117706_20]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SS0bZr6hObNtE1lDieGAtkA%3D%3D,Municipal Bodies||Athmallik NAC
1723,58,08-Sep-2025 10:00 AM,06-Oct-2025 05:00 PM,09-Oct-2025 11:00 AM,[Laying of Balance Portion cover plate at Khadala Sahi ward no.08],"[Laying of Balance Portion cover plate at Khadala Sahi ward no.08]
																				[Alkn-02/2025-26][2025_ORULB_117706_19]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sf3jg%2BUGBLbr5H%2F8VO5uE4A%3D%3D,Municipal Bodies||Athmallik NAC
1724,58,08-Sep-2025 10:00 AM,06-Oct-2025 05:00 PM,09-Oct-2025 11:00 AM,[Construction of CC drain at Kamla Pradhan house to New Anganwadi centre ward no.06 ],"[Construction of CC drain at Kamla Pradhan house to New Anganwadi centre ward no.06 ]
																				[Alkn-02/2025-26][2025_ORULB_117706_18]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SVpJBhodBF%2Ff6Z1%2B0WaOUUw%3D%3D,Municipal Bodies||Athmallik NAC
1725,58,08-Sep-2025 10:00 AM,06-Oct-2025 05:00 PM,09-Oct-2025 11:00 AM,[Construction of drain with cover slab from Trinath Temple towards Suresh Das house ward no.05],"[Construction of drain with cover slab from Trinath Temple towards Suresh Das house ward no.05]
																				[Alkn-02/2025-26][2025_ORULB_117706_17]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S6SPeSlpXQbVc680ou5tVwA%3D%3D,Municipal Bodies||Athmallik NAC
1726,58,08-Sep-2025 10:00 AM,06-Oct-2025 05:00 PM,09-Oct-2025 11:00 AM,[Laying of cover plate from Chittaranjan Tripathy house to Kuni Mishra house both side ward no.10],"[Laying of cover plate from Chittaranjan Tripathy house to Kuni Mishra house both side ward no.10]
																				[Alkn-02/2025-26][2025_ORULB_117706_16]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SSm3E4AS3UyeYK7o%2B%2B4hZog%3D%3D,Municipal Bodies||Athmallik NAC
1727,58,08-Sep-2025 10:00 AM,06-Oct-2025 05:00 PM,09-Oct-2025 11:00 AM,[Repair of road and Drain with cover plate from Jitendra house to Mahanandi ward no.09],"[Repair of road and Drain with cover plate from Jitendra house to Mahanandi ward no.09]
																				[Alkn-02/2025-26][2025_ORULB_117706_15]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SXMqSb0Llpj%2BY8wS%2Bh25f5w%3D%3D,Municipal Bodies||Athmallik NAC
